Int1_Pc_Pattern	NZ_STBL01000050.1	97.830	1014	22	0	1	1014	9717	10730	0.0	1792
Int1_Pc_Pattern	NZ_STBW01000047.1	97.830	1014	22	0	1	1014	8796	9809	0.0	1792
Int1_Pc_Pattern	NZ_STBE01000046.1	97.830	1014	22	0	1	1014	6218	5205	0.0	1792
Int1_Pc_Pattern	NZ_STBT01000039.1	97.830	1014	22	0	1	1014	6218	5205	0.0	1792
Int1_Pc_Pattern	NZ_STBC01000047.1	97.830	1014	22	0	1	1014	8796	9809	0.0	1792
Int1_Pc_Pattern	NZ_SSZY01000051.1	97.830	1014	22	0	1	1014	1529	516	0.0	1792
Int1_Pc_Pattern	NZ_STBB01000046.1	97.830	1014	22	0	1	1014	8768	9781	0.0	1792
Int1_Pc_Pattern	NZ_STBR01000046.1	97.830	1014	22	0	1	1014	6218	5205	0.0	1792
Int1_Pc_Pattern	NZ_STAF01000051.1	97.830	1014	22	0	1	1014	8795	9808	0.0	1792
Int1_Pc_Pattern	NZ_STAE01000042.1	97.830	1014	22	0	1	1014	12192	13205	0.0	1792
Int1_Pc_Pattern	NZ_SSZE01000047.1	97.830	1014	22	0	1	1014	6218	5205	0.0	1792
Int1_Pc_Pattern	NZ_SSZX01000050.1	97.830	1014	22	0	1	1014	1765	752	0.0	1792
Int1_Pc_Pattern	NZ_SSZF01000044.1	97.830	1014	22	0	1	1014	8790	9803	0.0	1792
Int1_Pc_Pattern	NZ_SSZA01000047.1	97.830	1014	22	0	1	1014	8790	9803	0.0	1792
Int1_Pc_Pattern	NZ_SSYR01000046.1	97.830	1014	22	0	1	1014	8796	9809	0.0	1792
Int1_Pc_Pattern	NZ_SSYF01000049.1	97.830	1014	22	0	1	1014	5441	6454	0.0	1792
Int1_Pc_Pattern	NZ_SSYE01000050.1	97.830	1014	22	0	1	1014	8795	9808	0.0	1792
Int1_Pc_Pattern	NZ_SSZI01000121.1	97.830	1014	22	0	1	1014	140	1153	0.0	1792
Int1_Pc_Pattern	NZ_STAW01000061.1	97.830	1014	22	0	1	1014	1572	559	0.0	1792
Int1_Pc_Pattern	NZ_SSYT01000051.1	97.830	1014	22	0	1	1014	14233	15246	0.0	1792
Int1_Pc_Pattern	NZ_SSYD01000049.1	97.830	1014	22	0	1	1014	8795	9808	0.0	1792
Int1_Pc_Pattern	NZ_SSYL01000053.1	97.830	1014	22	0	1	1014	1572	559	0.0	1792
Int1_Pc_Pattern	NZ_SSTZ01000052.1	97.830	1014	22	0	1	1014	1531	518	0.0	1792
Int1_Pc_Pattern	NZ_CP031850.1	97.830	1014	22	0	1	1014	136669	135656	0.0	1792
Int1_Pc_Pattern	NZ_SSDB01000039.1	97.830	1014	22	0	1	1014	1436	423	0.0	1792
Int1_Pc_Pattern	NZ_SOYT01000082.1	97.830	1014	22	0	1	1014	144	1157	0.0	1792
Int1_Pc_Pattern	NZ_QOVH01000004.1	97.830	1014	22	0	1	1014	39654	40667	0.0	1792
Int1_Pc_Pattern	NZ_CP036368.1	97.830	1014	22	0	1	1014	9372	8359	0.0	1792
Int1_Pc_Pattern	NZ_SGSA01000034.1	97.830	1014	22	0	1	1014	9025	10038	0.0	1792
Int1_Pc_Pattern	NZ_SGRB01000058.1	97.830	1014	22	0	1	1014	8494	9507	0.0	1792
Int1_Pc_Pattern	NZ_SGQL01000065.1	97.830	1014	22	0	1	1014	1852	839	0.0	1792
Int1_Pc_Pattern	NZ_SGQN01000044.1	97.830	1014	22	0	1	1014	3298	4311	0.0	1792
Int1_Pc_Pattern	NZ_CP036336.1	97.830	1014	22	0	1	1014	16090	17103	0.0	1792
Int1_Pc_Pattern	NZ_BIIT01000028.1	97.830	1014	22	0	1	1014	3294	4307	0.0	1792
Int1_Pc_Pattern	NZ_BIIR01000057.1	97.830	1014	22	0	1	1014	3355	4368	0.0	1792
Int1_Pc_Pattern	NZ_BIII01000035.1	97.830	1014	22	0	1	1014	939	1952	0.0	1792
Int1_Pc_Pattern	NZ_BIIH01000026.1	97.830	1014	22	0	1	1014	1234	221	0.0	1792
Int1_Pc_Pattern	NZ_BIHD01000025.1	97.830	1014	22	0	1	1014	36509	37522	0.0	1792
Int1_Pc_Pattern	NZ_BIHB01000018.1	97.830	1014	22	0	1	1014	9597	10610	0.0	1792
Int1_Pc_Pattern	NZ_CP036193.1	97.830	1014	22	0	1	1014	10438	9425	0.0	1792
Int1_Pc_Pattern	NZ_SHTZ01000036.1	97.830	1014	22	0	1	1014	16251	17264	0.0	1792
Int1_Pc_Pattern	NZ_SHTY01000027.1	97.830	1014	22	0	1	1014	58445	57432	0.0	1792
Int1_Pc_Pattern	NZ_SHUA01000040.1	97.830	1014	22	0	1	1014	3547	4560	0.0	1792
Int1_Pc_Pattern	NZ_SHTV01000054.1	97.830	1014	22	0	1	1014	12368	13381	0.0	1792
Int1_Pc_Pattern	NZ_QFMG01000519.1	97.830	1014	22	0	1	1014	1217	204	0.0	1792
Int1_Pc_Pattern	NZ_CP026148.1	97.830	1014	22	0	1	1014	85167	86180	0.0	1792
Int1_Pc_Pattern	NZ_CP026139.1	97.830	1014	22	0	1	1014	62275	61262	0.0	1792
Int1_Pc_Pattern	NZ_RZUO01000104.1	97.830	1014	22	0	1	1014	1095	2108	0.0	1792
Int1_Pc_Pattern	NZ_RZVM01000099.1	97.830	1014	22	0	1	1014	5251	6264	0.0	1792
Int1_Pc_Pattern	NZ_RZVJ01000074.1	97.830	1014	22	0	1	1014	1514	501	0.0	1792
Int1_Pc_Pattern	NZ_BIFK01000245.1	97.830	1014	22	0	1	1014	1260	247	0.0	1792
Int1_Pc_Pattern	NZ_BIFI01000153.1	97.830	1014	22	0	1	1014	1684	671	0.0	1792
Int1_Pc_Pattern	NZ_RXLV01000057.1	97.830	1014	22	0	1	1014	4875	3862	0.0	1792
Int1_Pc_Pattern	NZ_RXLX01000059.1	97.830	1014	22	0	1	1014	4917	3904	0.0	1792
Int1_Pc_Pattern	NZ_RXLY01000039.1	97.830	1014	22	0	1	1014	11677	10664	0.0	1792
Int1_Pc_Pattern	NZ_CP034540.1	97.830	1014	22	0	1	1014	1632970	1633983	0.0	1792
Int1_Pc_Pattern	NZ_CP024709.1	97.830	1014	22	0	1	1014	30513	29500	0.0	1792
Int1_Pc_Pattern	NZ_RDAJ01000007.1	97.830	1014	22	0	1	1014	19447	18434	0.0	1792
Int1_Pc_Pattern	NZ_RDAJ01000007.1	96.647	1014	22	7	1	1014	77382	76381	0.0	1714
Int1_Pc_Pattern	NZ_RDAB01000010.1	97.830	1014	22	0	1	1014	22459	23472	0.0	1792
Int1_Pc_Pattern	NZ_RDAB01000010.1	94.773	1014	28	16	1	1014	95773	96761	0.0	1596
Int1_Pc_Pattern	NZ_RDAS01000002.1	97.830	1014	22	0	1	1014	140379	139366	0.0	1792
Int1_Pc_Pattern	NZ_CP023841.1	97.830	1014	22	0	1	1014	20073	19060	0.0	1792
Int1_Pc_Pattern	NZ_CP034126.1	97.830	1014	22	0	1	1014	8595	9608	0.0	1792
Int1_Pc_Pattern	NZ_CP034046.1	97.830	1014	22	0	1	1014	207467	208480	0.0	1792
Int1_Pc_Pattern	NZ_CP033775.1	97.830	1014	22	0	1	1014	253	1266	0.0	1792
Int1_Pc_Pattern	NZ_RDWW01000288.1	97.830	1014	22	0	1	1014	1595	582	0.0	1792
Int1_Pc_Pattern	NZ_RDWC01000145.1	97.830	1014	22	0	1	1014	4388	5401	0.0	1792
Int1_Pc_Pattern	NZ_RCGL01000051.1	97.830	1014	22	0	1	1014	3411	4424	0.0	1792
Int1_Pc_Pattern	NZ_RCGG01000058.1	97.830	1014	22	0	1	1014	232	1245	0.0	1792
