Int1_NO_Pc	NZ_NFAJ02000035.1	100.000	798	0	0	1	798	6451	5654	0.0	1474
Int1_NO_Pc	NZ_NFAH02000068.1	100.000	798	0	0	1	798	1364	567	0.0	1474
Int1_NO_Pc	NZ_NEZH02000112.1	100.000	798	0	0	1	798	9764	10561	0.0	1474
Int1_NO_Pc	NZ_NFCB02000038.1	100.000	798	0	0	1	798	9754	10551	0.0	1474
Int1_NO_Pc	NZ_NFBZ02000115.1	100.000	798	0	0	1	798	4458	5255	0.0	1474
Int1_NO_Pc	NZ_NFBE02000010.1	100.000	798	0	0	1	798	4774	3977	0.0	1474
Int1_NO_Pc	NZ_NFAU02000020.1	100.000	798	0	0	1	798	1418	621	0.0	1474
Int1_NO_Pc	NZ_NFAM02000064.1	100.000	798	0	0	1	798	4458	5255	0.0	1474
Int1_NO_Pc	NZ_NFAI02000040.1	100.000	798	0	0	1	798	1364	567	0.0	1474
Int1_NO_Pc	NZ_NFAF02000092.1	100.000	798	0	0	1	798	9764	10561	0.0	1474
