Int1_Pc_Pattern	NZ_NFVR01000082.1	97.830	1014	22	0	1	1014	6109	7122	0.0	1792
Int1_Pc_Pattern	NZ_NFVU01000035.1	97.830	1014	22	0	1	1014	6110	7123	0.0	1792
Int1_Pc_Pattern	NZ_NFVN01000054.1	97.830	1014	22	0	1	1014	1216	203	0.0	1792
Int1_Pc_Pattern	NZ_NFVL01000037.1	97.830	1014	22	0	1	1014	6109	7122	0.0	1792
Int1_Pc_Pattern	NZ_NFVJ01000044.1	97.830	1014	22	0	1	1014	2501	1488	0.0	1792
Int1_Pc_Pattern	NZ_NFBK02000060.1	97.830	1014	22	0	1	1014	6667	5654	0.0	1792
Int1_Pc_Pattern	NZ_NFBH02000025.1	97.830	1014	22	0	1	1014	1512	499	0.0	1792
Int1_Pc_Pattern	NZ_NFBC02000066.1	97.830	1014	22	0	1	1014	5309	6322	0.0	1792
Int1_Pc_Pattern	NZ_NFAW02000099.1	97.830	1014	22	0	1	1014	9548	10561	0.0	1792
Int1_Pc_Pattern	NZ_NFAT02000029.1	97.830	1014	22	0	1	1014	4242	5255	0.0	1792
Int1_Pc_Pattern	NZ_NFAS02000155.1	97.830	1014	22	0	1	1014	4242	5255	0.0	1792
Int1_Pc_Pattern	NZ_NFAN02000063.1	97.830	1014	22	0	1	1014	9537	10550	0.0	1792
Int1_Pc_Pattern	NZ_NFAJ02000035.1	97.830	1014	22	0	1	1014	6667	5654	0.0	1792
Int1_Pc_Pattern	NZ_NFAH02000068.1	97.830	1014	22	0	1	1014	1580	567	0.0	1792
Int1_Pc_Pattern	NZ_NEZH02000112.1	97.830	1014	22	0	1	1014	9548	10561	0.0	1792
Int1_Pc_Pattern	NZ_NFCB02000038.1	97.830	1014	22	0	1	1014	9538	10551	0.0	1792
Int1_Pc_Pattern	NZ_NFBZ02000115.1	97.830	1014	22	0	1	1014	4242	5255	0.0	1792
Int1_Pc_Pattern	NZ_NFBE02000010.1	97.830	1014	22	0	1	1014	4990	3977	0.0	1792
Int1_Pc_Pattern	NZ_NFAU02000020.1	97.830	1014	22	0	1	1014	1634	621	0.0	1792
Int1_Pc_Pattern	NZ_NFAM02000064.1	97.830	1014	22	0	1	1014	4242	5255	0.0	1792
Int1_Pc_Pattern	NZ_NFAI02000040.1	97.830	1014	22	0	1	1014	1580	567	0.0	1792
Int1_Pc_Pattern	NZ_NFAF02000092.1	97.830	1014	22	0	1	1014	9548	10561	0.0	1792
Int1_Pc_Pattern	NZ_NEZR02000131.1	97.830	1014	22	0	1	1014	9548	10561	0.0	1792
Int1_Pc_Pattern	NZ_NEZL02000106.1	97.830	1014	22	0	1	1014	9652	10665	0.0	1792
Int1_Pc_Pattern	NZ_NFCD02000110.1	97.830	1014	22	0	1	1014	9548	10561	0.0	1792
Int1_Pc_Pattern	NZ_NFBI02000112.1	97.830	1014	22	0	1	1014	9548	10561	0.0	1792
Int1_Pc_Pattern	NZ_NFBB02000057.1	97.830	1014	22	0	1	1014	5848	4835	0.0	1792
Int1_Pc_Pattern	NZ_NFAV02000036.1	97.830	1014	22	0	1	1014	9548	10561	0.0	1792
Int1_Pc_Pattern	NZ_NEZZ02000099.1	97.830	1014	22	0	1	1014	1580	567	0.0	1792
Int1_Pc_Pattern	NZ_NEZY02000005.1	97.830	1014	22	0	1	1014	1580	567	0.0	1792
Int1_Pc_Pattern	NZ_NEZU02000131.1	97.830	1014	22	0	1	1014	11982	10969	0.0	1792
Int1_Pc_Pattern	NZ_NEZO02000086.1	97.830	1014	22	0	1	1014	9548	10561	0.0	1792
Int1_Pc_Pattern	NZ_NEYM02000081.1	97.830	1014	22	0	1	1014	9548	10561	0.0	1792
Int1_Pc_Pattern	NZ_NEYI02000029.1	97.830	1014	22	0	1	1014	73799	72786	0.0	1792
Int1_Pc_Pattern	NZ_NEYJ02000060.1	97.830	1014	22	0	1	1014	6929	5916	0.0	1792
Int1_Pc_Pattern	NZ_NDEE01000032.1	97.830	1014	22	0	1	1014	1216	203	0.0	1792
Int1_Pc_Pattern	NZ_NDEU01000101.1	97.830	1014	22	0	1	1014	9548	10561	0.0	1792
Int1_Pc_Pattern	NZ_NDER01000098.1	97.830	1014	22	0	1	1014	41425	40412	0.0	1792
Int1_Pc_Pattern	NZ_NDEP01000050.1	97.830	1014	22	0	1	1014	2055	1042	0.0	1792
Int1_Pc_Pattern	NZ_NDDW01000006.1	97.830	1014	22	0	1	1014	9548	10561	0.0	1792
Int1_Pc_Pattern	NZ_NDCT01000045.1	97.830	1014	22	0	1	1014	9548	10561	0.0	1792
Int1_Pc_Pattern	NZ_NDCQ01000100.1	97.830	1014	22	0	1	1014	9548	10561	0.0	1792
Int1_Pc_Pattern	NZ_NDCK01000016.1	97.830	1014	22	0	1	1014	41425	40412	0.0	1792
Int1_Pc_Pattern	NZ_NDDZ01000022.1	97.830	1014	22	0	1	1014	1152	2165	0.0	1792
Int1_Pc_Pattern	NZ_NDDR01000013.1	97.830	1014	22	0	1	1014	141	1154	0.0	1792
Int1_Pc_Pattern	NZ_NDDI01000056.1	97.830	1014	22	0	1	1014	41992	40979	0.0	1792
Int1_Pc_Pattern	NZ_NDDA01000019.1	97.830	1014	22	0	1	1014	6667	5654	0.0	1792
